GEOID20,District
160010005013044,16
160010005013045,16
160010005013046,16
160010005013047,16
160010005013048,16
160010005013049,16
160010005013050,16
160010005013051,16
160010005021000,19
160010005021001,19
160010005021002,19
160010005021003,19
160010005021004,19
160010005021005,19
160010005021006,19
160010005021007,19
160010005021008,19
160010005021009,19
160010005021010,19
160010005021011,19
160010005021012,19
160010005021013,19
160010005021014,19
160010005021015,19
160010005021016,19
160010005021017,19
160010005021018,19
160010005021019,19
160010005021020,19
160010005021021,19
160010005021022,19
160010005021023,19
160010005021024,19
160010005021025,19
160010005021026,19
160010005022022,19
160010005022023,19
160010005022024,19
160010005022025,19
160010005022026,19
160010005022027,19
160010005022028,19
160010005022029,19
160010005022030,19
160010005022031,19
160010005022032,19
160010005022033,19
160010005022034,19
160010005022035,19
160010005022036,19
160010005022037,19
160010005022038,19
160010005022039,19
160010005022040,19
160010006012001,19
160010006012002,19
160010006012003,19
160010006012004,19
160010006012006,19
160010006012007,19
160010006012008,19
160010006012009,19
160010006012010,19
160010006012011,19
160010006012012,19
160010006012013,19
160010006012018,19
160010006012019,19
160010006012020,19
160010006012021,19
160010006012022,19
160010006012023,19
160010006012032,19
160010006012033,19
160010006012034,19
160010006012035,19
160010007011000,19
160010007011001,19
160010007011002,19
160010007011003,19
160010007011004,19
160010007011005,19
160010007011006,19
160010007011007,19
160010007011008,19
160010007011009,19
160010007011010,19
160010007011011,19
160010007011012,19
160010007011015,19
160010007011016,19
160010007011017,19
160010007011018,19
160010007011019,19
160010007011020,19
160010007011028,19
160010007011029,19
160010007011030,19
160010007011031,19
160010007011032,19
160010007012007,19
160010007012008,19
160010007012009,19
160010007012010,19
160010007012011,19
160010007012012,19
160010007012013,19
160010007012015,19
160010007012016,19
160010007012017,19
160010007012018,19
160010007012019,19
160010007012023,19
160010007012024,19
160010007041001,19
160010007041002,19
160010007041003,19
160010007041004,19
160010007041005,19
160010007041006,19
160010007041007,19
160010007041008,19
160010007041009,19
160010007041010,19
160010007041011,19
160010007041012,19
160010007041013,19
160010007041014,19
160010007041016,19
160010007041017,19
160010007041018,19
160010007041019,19
160010007041020,19
160010007041021,19
160010007041022,19
160010007041023,19
160010007041024,19
160010007042020,19
160010007042021,19
160010007042034,19
160010101013015,19
160010007042032,18
160010008053001,18
160010008053002,18
160010008053003,18
160010008053005,18
160010008053006,18
160010008053007,18
160010008053008,18
160010008053009,18
160010008053010,18
160010008082000,18
160010008082001,18
160010008082002,18
160010008082003,18
160010008082004,18
160010008082005,18
160010008082006,18
160010008082007,18
160010008082008,18
160010008082009,18
160010008031000,18
160010008031001,18
160010008031002,18
160010008031003,18
160010008031004,18
160010008031005,18
