GEOID20,District
120010005004001,3
120010005004002,3
120010005004003,3
120010005004004,3
120010005004005,3
120010005004006,3
120010005004007,3
120010005004008,3
120010005004009,3
120010005004010,3
120010005004011,3
120010005004012,3
120010005004013,3
120010005004014,3
120010005004015,3
120010005004016,3
120010005004017,3
120010005004018,3
120010005004019,3
120010005004020,3
120010005004021,3
120010005004022,3
120010005004023,3
120010005004024,3
120010005004025,3
120010005004026,3
120010005004027,3
120010005004028,3
120010005004029,3
120010005005000,3
120010005005001,3
120010005005002,3
120010005005003,3
120010005005004,3
120010005005005,3
120010005005006,3
120010005005007,3
120010005005008,3
120010005005009,3
120010005005010,3
120010005005011,3
120010005005012,3
120010005005013,3
120010005005014,3
120010005005015,3
120010005005016,3
120010005005017,3
120010005005018,3
120010005005019,3
120010005005020,3
120010005005021,3
120010005005022,3
120010005005023,3
120010005005024,3
120010005005025,3
120010005005026,3
120010005005027,3
120010005005028,3
120010005005029,3
120010005005030,3
120010005005031,3
120010005005032,3
120010005005033,3
120010005005034,3
120010005005035,3
120010005005036,3
120010005005037,3
120010005005038,3
120010003021000,3
120010003021001,3
120010003021002,3
120010003021003,3
120010003021004,3
120010003021005,3
120010003021006,3
120010003021007,3
120010003021008,3
120010003021009,3
120010003021010,3
120010003021011,3
120010003021012,3
120010003021013,3
120010003021014,3
120010003021015,3
120010003021016,3
120010003021017,3
120010003021018,3
120010003021019,3
120010003021020,3
120010003021021,3
120010003021022,3
120010003023000,3
120010003023001,3
120010003023002,3
120010003023003,3
120010003023004,3
120010003023005,3
120010003023006,3
120010003023007,3
120010003023008,3
120010003023009,3
120010003023010,3
120010003023011,3
120010003023012,3
120010003023013,3
120010003023014,3
120010003023015,3
120010003023016,3
120010003023017,3
120010003023018,3
120010003023019,3
120010003023020,3
120010003023021,3
120010003023022,3
120010003023023,3
120010003023024,3
120010003023025,3
120010003023026,3
120010003023027,3
120010003023028,3
120010003023029,3
120010003023030,3
120010003023031,3
120010003023032,3
120010003023033,3
120010003023034,3
120010003023035,3
120010003023036,3
120010003023037,3
120010003023038,3
120010003023039,3
120010003023040,3
120010003023041,3
120010003023042,3
120010003023043,3
120010003023044,3
120010003023045,3
120010003023046,3
120010003023047,3
120010003023048,3
120010003023049,3
120010003023050,3
120010003023051,3
120010003023052,3
120010004003000,3
120010004003001,3
120010004003002,3
120010004003003,3
120010004003004,3
120010004003005,3
120010004003006,3
120010004003007,3
120010004003008,3
120010004003009,3
120010004003010,3
120010004003011,3
120010004003012,3
120010004003013,3
120010004004021,3
120010004004022,3
120010004004023,3
120010004004024,3
120010004004025,3
120010004004026,3
120010003022000,3
120010003022001,3
120010003022002,3
120010003022003,3
120010003022004,3
120010003022006,3
120010003022007,3
120010003022008,3
120010003022009,3
120010003022010,3
120010003022011,3
120010003022012,3
120010003022013,3
120010003022015,3
120010003022016,3
120010003022017,3
120010003022018,3
120010003022019,3
120010003022020,3
120010003022021,3
120010003022022,3
120010003022023,3
120010003022024,3
120010003022025,3
120010003022026,3
120010004004002,3
120010004004003,3
120010004004008,3
120010004004009,3
120010004004010,3
120010004004011,3
120010004004012,3
120010004004013,3
120010004004014,3
120010004004027,3
120010012031000,3
120010012031001,3
120010012031005,3
120010019021004,3
120010019021013,3
120010019021014,3
120010019021015,3
120010019021016,3
120010019021017,3
120010019021018,3
120010019021019,3
120010019021020,3
120010019021021,3
120010019021022,3
120010019021023,3
120010019021024,3
120010019021025,3
120010019021026,3
120010019021027,3
120010004001000,3
120010004001001,3
120010004001002,3
120010004001003,3
120010004001004,3
120010004001005,3
120010004001006,3
120010004001007,3
120010004001008,3
120010004001009,3
120010004001010,3
120010004001011,3
