GEOID20,District
220019608014022,25
220019608014023,25
220019608014024,25
220019608014025,25
220019608014026,25
220019608014027,25
220019608014028,25
220019608014029,25
220019608014030,25
220019608014031,25
220019608014032,25
220019608014033,25
220019608014034,25
220019608014038,25
220019608014039,25
220019608014040,25
220019608014041,25
220019608014044,25
220019608014045,25
220019608014046,25
220019608014047,25
220019608014048,25
220019608014049,25
220019608014050,25
220019608014051,25
220019608014052,25
220019608014053,25
220019608014054,25
220019608014055,25
220019608014056,25
220019608014057,25
220019608016001,25
220019608016002,25
220019608016003,25
220019608016004,25
220019608016005,25
220019608016006,25
220019608016007,25
220019608016008,25
220019608016009,25
220019608016010,25
220019608016011,25
220019608016012,25
220019608016013,25
220019608016017,25
220019608016018,25
220019608016019,25
220019608016023,25
220019608016024,25
220019608016025,25
220019608016026,25
220019608016027,25
220019608016028,25
220019608016029,25
220019608016030,25
220019609014012,25
220019609014013,25
220019609014014,25
220019609014015,25
220019609014016,25
220019609014018,25
220019609014019,25
220019609014020,25
220019609014021,25
220019609014022,25
220019609014023,25
220019609014024,25
220019609014025,25
220019609014026,25
220019609014027,25
220019610003000,25
220019610003001,25
220019610003002,25
220019610003003,25
220019610003012,25
220019610003013,25
220019610003014,25
220019610003015,25
220019610003016,25
220019610003018,25
220019610003019,25
220019610003020,25
220019610003021,25
220019610003022,25
220019610003023,25
220019610003024,25
220019610003026,25
220019610003027,25
220019610003028,25
220019610003029,25
220019610003030,25
220019610003031,25
220019610003032,25
220019610003036,25
220019610003037,25
220019610003038,25
220019610003039,25
220019610003040,25
220019608021000,25
220019608021001,25
220019608021002,25
220019608021003,25
220019608021004,25
220019608021005,25
220019608021006,25
220019608021007,25
220019608021008,25
220019608021009,25
220019608022000,25
220019608022001,25
220019608022002,25
220019608022003,25
220019608022004,25
220019608022005,25
220019608022006,25
220019608022007,25
220019608022008,25
220019608022009,25
220019608022010,25
220019608022011,25
